symbol,market,parameter,status,kind,start_utc,end_utc,observed_at_utc,fact_ids,source_ids,counted_seconds,note
BTCUSDT,futures_usdm_perpetual,LOT_SIZE.stepSize,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_BTCUSDT_LOT_SIZE_stepSize,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,MARKET_LOT_SIZE.maxQty,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_BTCUSDT_MARKET_LOT_SIZE_maxQty,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,MARKET_LOT_SIZE.minQty,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_BTCUSDT_MARKET_LOT_SIZE_minQty,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,MARKET_LOT_SIZE.stepSize,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_BTCUSDT_MARKET_LOT_SIZE_stepSize,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,MAX_NUM_ORDERS.limit,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_BTCUSDT_MAX_NUM_ORDERS_limit,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,MIN_NOTIONAL.notional,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_BTCUSDT_MIN_NOTIONAL_notional,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,PERCENT_PRICE.multiplierUp,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_BTCUSDT_PERCENT_PRICE_multiplierUp,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,PERCENT_PRICE.multiplierDown,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_BTCUSDT_PERCENT_PRICE_multiplierDown,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,PERCENT_PRICE.multiplierDecimal,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_BTCUSDT_PERCENT_PRICE_multiplierDecimal,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,POSITION_RISK_CONTROL.positionControlSide,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_BTCUSDT_POSITION_RISK_CONTROL_positionControlSide,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,liquidationFee,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_BTCUSDT_liquidationFee,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,marketTakeBound,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_BTCUSDT_marketTakeBound,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,triggerProtect,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_BTCUSDT_triggerProtect,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,PRICE_FILTER.tickSize,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_ETHUSDT_PRICE_FILTER_tickSize,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,PRICE_FILTER.maxPrice,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_ETHUSDT_PRICE_FILTER_maxPrice,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,PRICE_FILTER.minPrice,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_ETHUSDT_PRICE_FILTER_minPrice,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,LOT_SIZE.minQty,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_ETHUSDT_LOT_SIZE_minQty,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,LOT_SIZE.maxQty,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_ETHUSDT_LOT_SIZE_maxQty,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,LOT_SIZE.stepSize,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_ETHUSDT_LOT_SIZE_stepSize,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,MARKET_LOT_SIZE.stepSize,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_ETHUSDT_MARKET_LOT_SIZE_stepSize,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,MARKET_LOT_SIZE.minQty,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_ETHUSDT_MARKET_LOT_SIZE_minQty,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,MARKET_LOT_SIZE.maxQty,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_ETHUSDT_MARKET_LOT_SIZE_maxQty,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,MAX_NUM_ORDERS.limit,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_ETHUSDT_MAX_NUM_ORDERS_limit,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,MIN_NOTIONAL.notional,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_ETHUSDT_MIN_NOTIONAL_notional,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,PERCENT_PRICE.multiplierDecimal,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_ETHUSDT_PERCENT_PRICE_multiplierDecimal,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,PERCENT_PRICE.multiplierUp,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_ETHUSDT_PERCENT_PRICE_multiplierUp,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,PERCENT_PRICE.multiplierDown,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_ETHUSDT_PERCENT_PRICE_multiplierDown,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,POSITION_RISK_CONTROL.positionControlSide,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_ETHUSDT_POSITION_RISK_CONTROL_positionControlSide,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,liquidationFee,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_ETHUSDT_liquidationFee,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,marketTakeBound,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_ETHUSDT_marketTakeBound,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,triggerProtect,observacion_puntual,capture,,,2026-02-17T04:13:28Z,FUTI26_ETHUSDT_triggerProtect,FUTI26,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,PRICE_FILTER.minPrice,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_BTCUSDT_PRICE_FILTER_minPrice,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,PRICE_FILTER.maxPrice,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_BTCUSDT_PRICE_FILTER_maxPrice,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,PRICE_FILTER.tickSize,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_BTCUSDT_PRICE_FILTER_tickSize,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,LOT_SIZE.minQty,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_BTCUSDT_LOT_SIZE_minQty,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,LOT_SIZE.stepSize,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_BTCUSDT_LOT_SIZE_stepSize,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,LOT_SIZE.maxQty,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_BTCUSDT_LOT_SIZE_maxQty,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,MARKET_LOT_SIZE.minQty,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_BTCUSDT_MARKET_LOT_SIZE_minQty,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,MARKET_LOT_SIZE.maxQty,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_BTCUSDT_MARKET_LOT_SIZE_maxQty,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,MARKET_LOT_SIZE.stepSize,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_BTCUSDT_MARKET_LOT_SIZE_stepSize,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,MAX_NUM_ORDERS.limit,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_BTCUSDT_MAX_NUM_ORDERS_limit,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,MIN_NOTIONAL.notional,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_BTCUSDT_MIN_NOTIONAL_notional,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,PERCENT_PRICE.multiplierDecimal,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_BTCUSDT_PERCENT_PRICE_multiplierDecimal,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,PERCENT_PRICE.multiplierDown,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_BTCUSDT_PERCENT_PRICE_multiplierDown,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,PERCENT_PRICE.multiplierUp,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_BTCUSDT_PERCENT_PRICE_multiplierUp,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,POSITION_RISK_CONTROL.positionControlSide,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_BTCUSDT_POSITION_RISK_CONTROL_positionControlSide,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,liquidationFee,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_BTCUSDT_liquidationFee,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,marketTakeBound,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_BTCUSDT_marketTakeBound,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,triggerProtect,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_BTCUSDT_triggerProtect,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,PRICE_FILTER.maxPrice,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_ETHUSDT_PRICE_FILTER_maxPrice,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,PRICE_FILTER.tickSize,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_ETHUSDT_PRICE_FILTER_tickSize,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,PRICE_FILTER.minPrice,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_ETHUSDT_PRICE_FILTER_minPrice,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,LOT_SIZE.stepSize,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_ETHUSDT_LOT_SIZE_stepSize,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,LOT_SIZE.minQty,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_ETHUSDT_LOT_SIZE_minQty,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,LOT_SIZE.maxQty,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_ETHUSDT_LOT_SIZE_maxQty,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,MARKET_LOT_SIZE.stepSize,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_ETHUSDT_MARKET_LOT_SIZE_stepSize,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,MARKET_LOT_SIZE.minQty,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_ETHUSDT_MARKET_LOT_SIZE_minQty,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,MARKET_LOT_SIZE.maxQty,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_ETHUSDT_MARKET_LOT_SIZE_maxQty,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,MAX_NUM_ORDERS.limit,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_ETHUSDT_MAX_NUM_ORDERS_limit,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,MIN_NOTIONAL.notional,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_ETHUSDT_MIN_NOTIONAL_notional,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,PERCENT_PRICE.multiplierUp,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_ETHUSDT_PERCENT_PRICE_multiplierUp,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,PERCENT_PRICE.multiplierDown,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_ETHUSDT_PERCENT_PRICE_multiplierDown,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,PERCENT_PRICE.multiplierDecimal,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_ETHUSDT_PERCENT_PRICE_multiplierDecimal,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,POSITION_RISK_CONTROL.positionControlSide,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_ETHUSDT_POSITION_RISK_CONTROL_positionControlSide,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,liquidationFee,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_ETHUSDT_liquidationFee,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,marketTakeBound,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_ETHUSDT_marketTakeBound,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,triggerProtect,observacion_puntual,capture,,,2026-05-10T10:30:16Z,FUTI26B_ETHUSDT_triggerProtect,FUTI26B,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,taker_fee_base,observacion_puntual,capture,,,2023-05-31T22:47:44Z,FEE_A1_BTCUSDT,A1,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,taker_fee_base,observacion_puntual,capture,,,2023-05-31T22:47:44Z,FEE_A1_ETHUSDT,A1,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,taker_fee_base,observacion_puntual,capture,,,2023-06-02T17:31:20Z,FEE_A2_BTCUSDT,A2,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,taker_fee_base,observacion_puntual,capture,,,2023-06-21T19:20:25Z,FEE_A4_BTCUSDT,A4,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,taker_fee_base,observacion_puntual,capture,,,2024-02-20T06:41:15Z,FEE_A3_BTCUSDT,A3,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,spot,taker_fee_base,observacion_puntual,capture,,,2026-08-06T03:10:57Z,FEE_SPOT26_BTCUSDT,SPOT26,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,spot,taker_fee_base,observacion_puntual,capture,,,2026-08-06T03:10:57Z,FEE_SPOT26_ETHUSDT,SPOT26,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,spot,taker_fee,intervalo_respaldado,exact_interval,2022-07-08T14:00:00Z,2023-03-22T00:00:00Z,,BTC_SPOT_ZERO,PROMO_START;PROMO_END,22154400,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,PRICE_FILTER.tickSize,evento_respaldado,exact_event,2022-02-15T03:30:00Z,,,EVENT_TICK22_BTCUSDT,TICK22,0,instante explícito UTC
BTCUSDT,spot,LOT_SIZE.stepSize,evento_respaldado,exact_event,2021-08-26T06:00:00Z,,,EVENT_STEP21_BTCUSDT,STEP21,0,instante explícito UTC
ETHUSDT,spot,LOT_SIZE.stepSize,evento_respaldado,exact_event,2021-08-26T06:00:00Z,,,EVENT_STEP21_ETHUSDT,STEP21,0,instante explícito UTC
BTCUSDT,spot,minimum_order_notional,evento_respaldado,deadline,,2023-08-31T03:00:00Z,,EVENT_MINSPOT23_BTCUSDT,MINSPOT23,0,by; extremo inferior no acreditado
ETHUSDT,spot,minimum_order_notional,evento_respaldado,deadline,,2023-08-31T03:00:00Z,,EVENT_MINSPOT23_ETHUSDT,MINSPOT23,0,by; extremo inferior no acreditado
BTCUSDT,futures_usdm_perpetual,minimum_order_notional,evento_respaldado,deadline,,2023-11-02T10:00:00Z,,EVENT_MINFUT23_BTCUSDT,MINFUT23,0,by; extremo inferior no acreditado
ETHUSDT,futures_usdm_perpetual,minimum_order_notional,evento_respaldado,deadline,,2023-11-02T10:00:00Z,,EVENT_MINFUT23_ETHUSDT,MINFUT23,0,by; extremo inferior no acreditado
BTCUSDT,futures_usdm_perpetual,minimum_order_notional,evento_respaldado,approximate_rollout,2026-04-14T06:30:00Z,2026-04-14T10:30:00Z,,EVENT_MINBTC26_BTCUSDT,MINBTC26,0,inicio anunciado y duración aproximada; no deadline rígido
ETHUSDT,futures_usdm_perpetual,maintenance_tiers,observacion_puntual,relative_before,,,,TIERS_MARG22_ETHUSDT_before,MARG22,0,Antes del evento según el anuncio; comienzo y duración desconocidos.
ETHUSDT,futures_usdm_perpetual,maintenance_deduction_derived,derivado,relative_before,,,,TIERS_MARG22_ETHUSDT_before_DERIVED,MARG22,0,Antes del evento según el anuncio; comienzo y duración desconocidos.
ETHUSDT,futures_usdm_perpetual,maintenance_tiers,evento_respaldado,exact_event,2022-09-13T07:00:00Z,,,TIERS_MARG22_ETHUSDT_after,MARG22,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,maintenance_deduction_derived,derivado,exact_event,2022-09-13T07:00:00Z,,,TIERS_MARG22_ETHUSDT_after_DERIVED,MARG22,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,maintenance_tiers,observacion_puntual,relative_before,,,,TIERS_MARG23_BTCUSDT_before,MARG23,0,Antes del evento según el anuncio; comienzo y duración desconocidos.
BTCUSDT,futures_usdm_perpetual,maintenance_deduction_derived,derivado,relative_before,,,,TIERS_MARG23_BTCUSDT_before_DERIVED,MARG23,0,Antes del evento según el anuncio; comienzo y duración desconocidos.
BTCUSDT,futures_usdm_perpetual,maintenance_tiers,evento_respaldado,exact_event,2023-12-24T09:35:00Z,,,TIERS_MARG23_BTCUSDT_after,MARG23,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,maintenance_deduction_derived,derivado,exact_event,2023-12-24T09:35:00Z,,,TIERS_MARG23_BTCUSDT_after_DERIVED,MARG23,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,maintenance_tiers,observacion_puntual,relative_before,,,,TIERS_MARG23_ETHUSDT_before,MARG23,0,Antes del evento según el anuncio; comienzo y duración desconocidos.
ETHUSDT,futures_usdm_perpetual,maintenance_deduction_derived,derivado,relative_before,,,,TIERS_MARG23_ETHUSDT_before_DERIVED,MARG23,0,Antes del evento según el anuncio; comienzo y duración desconocidos.
ETHUSDT,futures_usdm_perpetual,maintenance_tiers,evento_respaldado,exact_event,2023-12-24T09:35:00Z,,,TIERS_MARG23_ETHUSDT_after,MARG23,0,Sin continuidad presumida; null no es vigencia infinita.
ETHUSDT,futures_usdm_perpetual,maintenance_deduction_derived,derivado,exact_event,2023-12-24T09:35:00Z,,,TIERS_MARG23_ETHUSDT_after_DERIVED,MARG23,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,maintenance_tiers,observacion_puntual,relative_before,,,,TIERS_MARG24_BTCUSDT_before,MARG24,0,Antes del evento según el anuncio; comienzo y duración desconocidos.
BTCUSDT,futures_usdm_perpetual,maintenance_deduction_derived,derivado,relative_before,,,,TIERS_MARG24_BTCUSDT_before_DERIVED,MARG24,0,Antes del evento según el anuncio; comienzo y duración desconocidos.
BTCUSDT,futures_usdm_perpetual,maintenance_tiers,evento_respaldado,approximate_rollout,2024-05-28T10:30:00Z,2024-05-28T11:00:00Z,,TIERS_MARG24_BTCUSDT_after,MARG24,0,within approximately; no instante atómico ni fin garantizado
BTCUSDT,futures_usdm_perpetual,maintenance_deduction_derived,derivado,approximate_rollout,2024-05-28T10:30:00Z,2024-05-28T11:00:00Z,,TIERS_MARG24_BTCUSDT_after_DERIVED,MARG24,0,within approximately; no instante atómico ni fin garantizado
ETHUSDT,futures_usdm_perpetual,maintenance_tiers,observacion_puntual,relative_before,,,,TIERS_MARG24_ETHUSDT_before,MARG24,0,Antes del evento según el anuncio; comienzo y duración desconocidos.
ETHUSDT,futures_usdm_perpetual,maintenance_deduction_derived,derivado,relative_before,,,,TIERS_MARG24_ETHUSDT_before_DERIVED,MARG24,0,Antes del evento según el anuncio; comienzo y duración desconocidos.
ETHUSDT,futures_usdm_perpetual,maintenance_tiers,evento_respaldado,approximate_rollout,2024-05-28T10:30:00Z,2024-05-28T11:00:00Z,,TIERS_MARG24_ETHUSDT_after,MARG24,0,within approximately; no instante atómico ni fin garantizado
ETHUSDT,futures_usdm_perpetual,maintenance_deduction_derived,derivado,approximate_rollout,2024-05-28T10:30:00Z,2024-05-28T11:00:00Z,,TIERS_MARG24_ETHUSDT_after_DERIVED,MARG24,0,within approximately; no instante atómico ni fin garantizado
BTCUSDT,futures_usdm_perpetual,maintenance_tiers,observacion_puntual,relative_before,,,,TIERS_MARGBTC25_BTCUSDT_before,MARGBTC25,0,Antes del evento según el anuncio; comienzo y duración desconocidos.
BTCUSDT,futures_usdm_perpetual,maintenance_deduction_derived,derivado,relative_before,,,,TIERS_MARGBTC25_BTCUSDT_before_DERIVED,MARGBTC25,0,Antes del evento según el anuncio; comienzo y duración desconocidos.
BTCUSDT,futures_usdm_perpetual,maintenance_tiers,evento_respaldado,approximate_rollout,2025-06-17T06:30:00Z,2025-06-17T07:30:00Z,,TIERS_MARGBTC25_BTCUSDT_after,MARGBTC25,0,within approximately; no instante atómico ni fin garantizado
BTCUSDT,futures_usdm_perpetual,maintenance_deduction_derived,derivado,approximate_rollout,2025-06-17T06:30:00Z,2025-06-17T07:30:00Z,,TIERS_MARGBTC25_BTCUSDT_after_DERIVED,MARGBTC25,0,within approximately; no instante atómico ni fin garantizado
BTCUSDT,futures_usdm_perpetual,maintenance_tiers,observacion_puntual,relative_before,,,,TIERS_MARGAUG25_BTCUSDT_before,MARGAUG25,0,Antes del evento según el anuncio; comienzo y duración desconocidos.
BTCUSDT,futures_usdm_perpetual,maintenance_deduction_derived,derivado,relative_before,,,,TIERS_MARGAUG25_BTCUSDT_before_DERIVED,MARGAUG25,0,Antes del evento según el anuncio; comienzo y duración desconocidos.
BTCUSDT,futures_usdm_perpetual,maintenance_tiers,evento_respaldado,approximate_rollout,2025-08-19T06:30:00Z,2025-08-19T07:30:00Z,,TIERS_MARGAUG25_BTCUSDT_after,MARGAUG25,0,within approximately; no instante atómico ni fin garantizado
BTCUSDT,futures_usdm_perpetual,maintenance_deduction_derived,derivado,approximate_rollout,2025-08-19T06:30:00Z,2025-08-19T07:30:00Z,,TIERS_MARGAUG25_BTCUSDT_after_DERIVED,MARGAUG25,0,within approximately; no instante atómico ni fin garantizado
ETHUSDT,futures_usdm_perpetual,maintenance_tiers,observacion_puntual,relative_before,,,,TIERS_MARGAUG25_ETHUSDT_before,MARGAUG25,0,Antes del evento según el anuncio; comienzo y duración desconocidos.
ETHUSDT,futures_usdm_perpetual,maintenance_deduction_derived,derivado,relative_before,,,,TIERS_MARGAUG25_ETHUSDT_before_DERIVED,MARGAUG25,0,Antes del evento según el anuncio; comienzo y duración desconocidos.
ETHUSDT,futures_usdm_perpetual,maintenance_tiers,evento_respaldado,approximate_rollout,2025-08-19T06:30:00Z,2025-08-19T07:30:00Z,,TIERS_MARGAUG25_ETHUSDT_after,MARGAUG25,0,within approximately; no instante atómico ni fin garantizado
ETHUSDT,futures_usdm_perpetual,maintenance_deduction_derived,derivado,approximate_rollout,2025-08-19T06:30:00Z,2025-08-19T07:30:00Z,,TIERS_MARGAUG25_ETHUSDT_after_DERIVED,MARGAUG25,0,within approximately; no instante atómico ni fin garantizado
BTCUSDT,futures_usdm_perpetual,liquidation_fee_basis,observacion_puntual,current_document,,,,LIQ_BASIS_BTCUSDT,FAQ_LIQ,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,taker_fee_change_effective_date,pendiente,unknown,,,,PENDING_FEE_DATE_BTCUSDT,A1;A3;A4,0,Sin continuidad presumida; null no es vigencia infinita.
BTCUSDT,futures_usdm_perpetual,taker_fee_sensitivity,supuesto,unknown,,,,SENSITIVITY_FEE_BTCUSDT,A1;A3,0,Sin continuidad presumida; null no es vigencia infinita.
