scenario,strategy,run_id,date,time_ns,complete,opportunity,eligible_fraction,observed_asset_minutes,unknown_asset_minutes,reason,source_run_id,provenance,source_reason,per_asset_minutes_verified
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-04,1651708799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-05,1651795199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-06,1651881599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-07,1651967999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-08,1652054399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-09,1652140799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-10,1652227199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-11,1652313599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-12,1652399999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-13,1652486399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-14,1652572799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-15,1652659199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-16,1652745599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-17,1652831999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-18,1652918399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-19,1653004799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-20,1653091199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-21,1653177599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-22,1653263999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-23,1653350399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-24,1653436799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-25,1653523199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-26,1653609599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-27,1653695999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-28,1653782399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-29,1653868799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-30,1653955199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-05-31,1654041599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-01,1654127999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-02,1654214399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-03,1654300799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-04,1654387199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-05,1654473599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-06,1654559999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-07,1654646399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-08,1654732799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-09,1654819199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-10,1654905599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-11,1654991999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-12,1655078399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-13,1655164799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-14,1655251199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-15,1655337599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-16,1655423999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-17,1655510399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-18,1655596799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-19,1655683199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-20,1655769599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-21,1655855999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-22,1655942399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-23,1656028799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-24,1656115199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-25,1656201599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-26,1656287999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-27,1656374399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-28,1656460799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-29,1656547199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-06-30,1656633599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-01,1656719999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-02,1656806399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-03,1656892799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-04,1656979199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-05,1657065599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-06,1657151999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-07,1657238399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-08,1657324799999999999,True,5.537788817748279638915424915E-7,0.0003472222222222222222222222222,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-09,1657411199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-10,1657497599999999999,True,6.12943318093073884653498530E-7,0.0003472222222222222222222222222,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-11,1657583999999999999,True,5.889699709477155098355541925E-7,0.0003472222222222222222222222222,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-12,1657670399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-13,1657756799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-14,1657843199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-15,1657929599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-16,1658015999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-17,1658102399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-18,1658188799999999999,True,0.00002635342084455206123913294408,0.015625,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-19,1658275199999999999,True,0.00001835727524485460027388029306,0.01006944444444444444444444444,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-20,1658361599999999999,True,0.00001147577359014878555509154614,0.00590277777777777777777777778,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-21,1658447999999999999,True,0.00003461625900397917473891852562,0.01736111111111111111111111111,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-22,1658534399999999999,True,0.000001283138768184629438728672891,0.0006944444444444444444444444445,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-23,1658620799999999999,True,0.000002637403866945531205728154611,0.001736111111111111111111111111,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-24,1658707199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-25,1658793599999999999,True,0.000001795210508792737311779837690,0.001041666666666666666666666666,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-26,1658879999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-27,1658966399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-28,1659052799999999999,True,0.00002516588080266866733187694116,0.01597222222222222222222222222,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-29,1659139199999999999,True,0.00007540450313456098539495838195,0.04236111111111111111111111111,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-30,1659225599999999999,True,0.00003598935169152160263659280694,0.01875,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-07-31,1659311999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-01,1659398399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-02,1659484799999999999,True,6.66907208008177933311795596E-7,0.0003472222222222222222222222222,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-03,1659571199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-04,1659657599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-05,1659743999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-06,1659830399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-07,1659916799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-08,1660003199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-09,1660089599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-10,1660175999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-11,1660262399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-12,1660348799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-13,1660435199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-14,1660521599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-15,1660607999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-16,1660694399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-17,1660780799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-18,1660867199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-19,1660953599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-20,1661039999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-21,1661126399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-22,1661212799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-23,1661299199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-24,1661385599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-25,1661471999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-26,1661558399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-27,1661644799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-28,1661731199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-29,1661817599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-30,1661903999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-08-31,1661990399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-01,1662076799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-02,1662163199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-03,1662249599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-04,1662335999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-05,1662422399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-06,1662508799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-07,1662595199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-08,1662681599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-09,1662767999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-10,1662854399999999999,True,5.342261470937290602110511795E-7,0.0003472222222222222222222222222,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-11,1662940799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-12,1663027199999999999,True,0.000001774833609579750641460968248,0.001041666666666666666666666666,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-13,1663113599999999999,True,0.00001314296092080933022560750542,0.006944444444444444444444444445,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-14,1663199999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-15,1663286399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-16,1663372799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-17,1663459199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-18,1663545599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-19,1663631999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-20,1663718399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-21,1663804799999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-22,1663891199999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-23,1663977599999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-24,1664063999999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
BTC_PROMO_DECISION,conditional,run_d434594cde4077ba6661d7e4,2022-09-25,1664150399999999999,True,0,0,2880,0,,run_d434594cde4077ba6661d7e4,observado_en_corrida,,True
